"time","datacount","interval","activity","cumulativesteps","methrs","steps"
2019-02-25 09:48:16,4672977,1,"2",67170,0.00111111111111111,2
2019-02-25 09:48:17,4672987,3,"2",67172,0.00188888888888889,2
2019-02-25 09:48:20,4673017,36.5,"1",67172,0.0141944444444444,0
2019-02-25 09:48:57,4673382,3.1,"2",67174,0.00192777777777778,2
2019-02-25 09:49:00,4673413,1,"2",67176,0.00111111111111111,2
2019-02-25 09:49:01,4673423,1.2,"2",67178,0.00118888888888889,2
2019-02-25 09:49:02,4673435,2.4,"2",67180,0.00165555555555556,2
2019-02-25 09:49:04,4673459,1.3,"2",67182,0.00122777777777778,2
2019-02-25 09:49:06,4673472,0.8,"2",67184,0.00103333333333333,2
2019-02-25 09:49:07,4673480,1,"2",67186,0.00111111111111111,2
2019-02-25 09:49:08,4673490,4.2,"2",67188,0.00235555555555556,2
2019-02-25 09:49:12,4673532,16.8,"1",67188,0.00653333333333333,0
2019-02-25 09:49:28,4673700,4.3,"2",67190,0.00239444444444444,2
2019-02-25 09:49:33,4673743,5,"2",67192,0.00266666666666667,2
2019-02-25 09:49:38,4673793,9.2,"1",67192,0.00357777777777778,0
2019-02-25 09:49:47,4673885,4.6,"2",67194,0.00251111111111111,2
2019-02-25 09:49:52,4673931,1,"2",67196,0.00111111111111111,2
2019-02-25 09:49:53,4673941,0.8,"2",67198,0.00103333333333333,2
2019-02-25 09:49:53,4673949,0.9,"2",67200,0.00107222222222222,2
2019-02-25 09:49:54,4673958,0.8,"2",67202,0.00103333333333333,2
2019-02-25 09:49:55,4673966,3.7,"2",67204,0.00216111111111111,2
2019-02-25 09:49:59,4674003,0.9,"2",67206,0.00107222222222222,2
2019-02-25 09:50:00,4674012,0.9,"2",67208,0.00107222222222222,2
2019-02-25 09:50:01,4674021,0.7,"2",67210,0.000994444444444444,2
2019-02-25 09:50:01,4674028,1.3,"2",67212,0.00122777777777778,2
2019-02-25 09:50:03,4674041,0.7,"2",67214,0.000994444444444444,2
2019-02-25 09:50:03,4674048,1.9,"2",67216,0.00146111111111111,2
2019-02-25 09:50:05,4674067,0.9,"2",67218,0.00107222222222222,2
2019-02-25 09:50:06,4674076,0.7,"2",67220,0.000994444444444444,2
2019-02-25 09:50:07,4674083,0.7,"2",67222,0.000994444444444444,2
2019-02-25 09:50:07,4674090,0.8,"2",67224,0.00103333333333333,2
2019-02-25 09:50:08,4674098,0.7,"2",67226,0.000994444444444444,2
2019-02-25 09:50:09,4674105,0.9,"2",67228,0.00107222222222222,2
2019-02-25 09:50:10,4674114,0.8,"2",67230,0.00103333333333333,2
2019-02-25 09:50:11,4674122,0.8,"2",67232,0.00103333333333333,2
2019-02-25 09:50:11,4674130,0.8,"2",67234,0.00103333333333333,2
2019-02-25 09:50:12,4674138,0.7,"2",67236,0.000994444444444444,2
2019-02-25 09:50:13,4674145,0.9,"2",67238,0.00107222222222222,2
2019-02-25 09:50:14,4674154,0.7,"2",67240,0.000994444444444444,2
2019-02-25 09:50:15,4674161,0.9,"2",67242,0.00107222222222222,2
2019-02-25 09:50:15,4674170,1.3,"2",67244,0.00122777777777778,2
2019-02-25 09:50:17,4674183,1.2,"2",67246,0.00118888888888889,2
2019-02-25 09:50:18,4674195,1.4,"2",67248,0.00126666666666667,2
2019-02-25 09:50:19,4674209,1.4,"2",67250,0.00126666666666667,2
2019-02-25 09:50:21,4674223,0.7,"2",67252,0.000994444444444444,2
2019-02-25 09:50:21,4674230,1.5,"2",67254,0.00130555555555556,2
2019-02-25 09:50:23,4674245,0.8,"2",67256,0.00103333333333333,2
2019-02-25 09:50:24,4674253,1.2,"2",67258,0.00118888888888889,2
2019-02-25 09:50:25,4674265,0.8,"2",67260,0.00103333333333333,2
2019-02-25 09:50:26,4674273,0.9,"2",67262,0.00107222222222222,2
2019-02-25 09:50:27,4674282,0.7,"2",67264,0.000994444444444444,2
2019-02-25 09:50:27,4674289,0.9,"2",67266,0.00107222222222222,2
2019-02-25 09:50:28,4674298,0.8,"2",67268,0.00103333333333333,2
2019-02-25 09:50:29,4674306,1,"2",67270,0.00111111111111111,2
2019-02-25 09:50:30,4674316,1.5,"2",67272,0.00130555555555556,2
2019-02-25 09:50:32,4674331,0.8,"2",67274,0.00103333333333333,2
2019-02-25 09:50:32,4674339,0.8,"2",67276,0.00103333333333333,2
2019-02-25 09:50:33,4674347,0.9,"2",67278,0.00107222222222222,2
2019-02-25 09:50:34,4674356,0.8,"2",67280,0.00103333333333333,2
2019-02-25 09:50:35,4674364,0.9,"2",67282,0.00107222222222222,2
2019-02-25 09:50:36,4674373,0.8,"2",67284,0.00103333333333333,2
2019-02-25 09:50:37,4674381,0.8,"2",67286,0.00103333333333333,2
2019-02-25 09:50:37,4674389,1.1,"2",67288,0.00115,2
2019-02-25 09:50:38,4674400,1.5,"2",67290,0.00130555555555556,2
2019-02-25 09:50:40,4674415,1,"2",67292,0.00111111111111111,2
2019-02-25 09:50:41,4674425,0.8,"2",67294,0.00103333333333333,2
2019-02-25 09:50:42,4674433,0.9,"2",67296,0.00107222222222222,2
2019-02-25 09:50:43,4674442,0.9,"2",67298,0.00107222222222222,2
2019-02-25 09:50:44,4674451,0.9,"2",67300,0.00107222222222222,2
2019-02-25 09:50:45,4674460,0.9,"2",67302,0.00107222222222222,2
2019-02-25 09:50:45,4674469,0.9,"2",67304,0.00107222222222222,2
2019-02-25 09:50:46,4674478,0.9,"2",67306,0.00107222222222222,2
2019-02-25 09:50:47,4674487,0.9,"2",67308,0.00107222222222222,2
2019-02-25 09:50:48,4674496,0.9,"2",67310,0.00107222222222222,2
2019-02-25 09:50:49,4674505,0.9,"2",67312,0.00107222222222222,2
2019-02-25 09:50:50,4674514,0.9,"2",67314,0.00107222222222222,2
2019-02-25 09:50:51,4674523,0.9,"2",67316,0.00107222222222222,2
2019-02-25 09:50:52,4674532,0.9,"2",67318,0.00107222222222222,2
2019-02-25 09:50:53,4674541,1,"2",67320,0.00111111111111111,2
2019-02-25 09:50:54,4674551,0.9,"2",67322,0.00107222222222222,2
2019-02-25 09:50:55,4674560,0.9,"2",67324,0.00107222222222222,2
2019-02-25 09:50:55,4674569,1,"2",67326,0.00111111111111111,2
2019-02-25 09:50:56,4674579,0.9,"2",67328,0.00107222222222222,2
2019-02-25 09:50:57,4674588,0.9,"2",67330,0.00107222222222222,2
2019-02-25 09:50:58,4674597,0.8,"2",67332,0.00103333333333333,2
2019-02-25 09:50:59,4674605,1,"2",67334,0.00111111111111111,2
2019-02-25 09:51:00,4674615,1.1,"2",67336,0.00115,2
2019-02-25 09:51:01,4674626,0.7,"2",67338,0.000994444444444444,2
2019-02-25 09:51:02,4674633,0.9,"2",67340,0.00107222222222222,2
2019-02-25 09:51:03,4674642,0.9,"2",67342,0.00107222222222222,2
2019-02-25 09:51:04,4674651,0.9,"2",67344,0.00107222222222222,2
2019-02-25 09:51:04,4674660,0.9,"2",67346,0.00107222222222222,2
2019-02-25 09:51:05,4674669,0.9,"2",67348,0.00107222222222222,2
2019-02-25 09:51:06,4674678,0.9,"2",67350,0.00107222222222222,2
2019-02-25 09:51:07,4674687,0.9,"2",67352,0.00107222222222222,2
2019-02-25 09:51:08,4674696,0.9,"2",67354,0.00107222222222222,2
2019-02-25 09:51:09,4674705,0.9,"2",67356,0.00107222222222222,2
2019-02-25 09:51:10,4674714,0.9,"2",67358,0.00107222222222222,2
2019-02-25 09:51:11,4674723,0.9,"2",67360,0.00107222222222222,2
2019-02-25 09:51:12,4674732,1,"2",67362,0.00111111111111111,2
2019-02-25 09:51:13,4674742,0.9,"2",67364,0.00107222222222222,2
2019-02-25 09:51:14,4674751,0.9,"2",67366,0.00107222222222222,2
2019-02-25 09:51:15,4674760,1,"2",67368,0.00111111111111111,2
2019-02-25 09:51:16,4674770,0.9,"2",67370,0.00107222222222222,2
2019-02-25 09:51:16,4674779,0.9,"2",67372,0.00107222222222222,2
2019-02-25 09:51:17,4674788,0.9,"2",67374,0.00107222222222222,2
2019-02-25 09:51:18,4674797,0.9,"2",67376,0.00107222222222222,2
2019-02-25 09:51:19,4674806,0.9,"2",67378,0.00107222222222222,2
2019-02-25 09:51:20,4674815,1,"2",67380,0.00111111111111111,2
2019-02-25 09:51:21,4674825,0.9,"2",67382,0.00107222222222222,2
2019-02-25 09:51:22,4674834,0.9,"2",67384,0.00107222222222222,2
2019-02-25 09:51:23,4674843,0.9,"2",67386,0.00107222222222222,2
2019-02-25 09:51:24,4674852,0.9,"2",67388,0.00107222222222222,2
2019-02-25 09:51:25,4674861,0.9,"2",67390,0.00107222222222222,2
2019-02-25 09:51:26,4674870,0.8,"2",67392,0.00103333333333333,2
2019-02-25 09:51:26,4674878,1,"2",67394,0.00111111111111111,2
2019-02-25 09:51:27,4674888,0.9,"2",67396,0.00107222222222222,2
2019-02-25 09:51:28,4674897,0.9,"2",67398,0.00107222222222222,2
2019-02-25 09:51:29,4674906,0.9,"2",67400,0.00107222222222222,2
2019-02-25 09:51:30,4674915,0.9,"2",67402,0.00107222222222222,2
2019-02-25 09:51:31,4674924,0.9,"2",67404,0.00107222222222222,2
2019-02-25 09:51:32,4674933,0.8,"2",67406,0.00103333333333333,2
2019-02-25 09:51:33,4674941,1,"2",67408,0.00111111111111111,2
2019-02-25 09:51:34,4674951,0.8,"2",67410,0.00103333333333333,2
2019-02-25 09:51:34,4674959,0.9,"2",67412,0.00107222222222222,2
2019-02-25 09:51:35,4674968,0.9,"2",67414,0.00107222222222222,2
2019-02-25 09:51:36,4674977,1,"2",67416,0.00111111111111111,2
2019-02-25 09:51:37,4674987,0.9,"2",67418,0.00107222222222222,2
2019-02-25 09:51:38,4674996,0.9,"2",67420,0.00107222222222222,2
2019-02-25 09:51:39,4675005,0.9,"2",67422,0.00107222222222222,2
2019-02-25 09:51:40,4675014,0.8,"2",67424,0.00103333333333333,2
2019-02-25 09:51:41,4675022,1,"2",67426,0.00111111111111111,2
2019-02-25 09:51:42,4675032,0.9,"2",67428,0.00107222222222222,2
2019-02-25 09:51:43,4675041,0.9,"2",67430,0.00107222222222222,2
2019-02-25 09:51:43,4675050,0.9,"2",67432,0.00107222222222222,2
2019-02-25 09:51:44,4675059,0.9,"2",67434,0.00107222222222222,2
2019-02-25 09:51:45,4675068,0.9,"2",67436,0.00107222222222222,2
2019-02-25 09:51:46,4675077,0.8,"2",67438,0.00103333333333333,2
2019-02-25 09:51:47,4675085,0.9,"2",67440,0.00107222222222222,2
2019-02-25 09:51:48,4675094,0.9,"2",67442,0.00107222222222222,2
2019-02-25 09:51:49,4675103,0.9,"2",67444,0.00107222222222222,2
2019-02-25 09:51:50,4675112,0.9,"2",67446,0.00107222222222222,2
2019-02-25 09:51:51,4675121,0.8,"2",67448,0.00103333333333333,2
2019-02-25 09:51:51,4675129,0.9,"2",67450,0.00107222222222222,2
2019-02-25 09:51:52,4675138,0.9,"2",67452,0.00107222222222222,2
2019-02-25 09:51:53,4675147,0.8,"2",67454,0.00103333333333333,2
2019-02-25 09:51:54,4675155,0.9,"2",67456,0.00107222222222222,2
2019-02-25 09:51:55,4675164,0.9,"2",67458,0.00107222222222222,2
2019-02-25 09:51:56,4675173,0.9,"2",67460,0.00107222222222222,2
2019-02-25 09:51:57,4675182,0.9,"2",67462,0.00107222222222222,2
2019-02-25 09:51:58,4675191,0.9,"2",67464,0.00107222222222222,2
2019-02-25 09:51:58,4675200,0.9,"2",67466,0.00107222222222222,2
2019-02-25 09:51:59,4675209,0.9,"2",67468,0.00107222222222222,2
2019-02-25 09:52:00,4675218,0.9,"2",67470,0.00107222222222222,2
2019-02-25 09:52:01,4675227,0.9,"2",67472,0.00107222222222222,2
2019-02-25 09:52:02,4675236,0.9,"2",67474,0.00107222222222222,2
2019-02-25 09:52:03,4675245,0.9,"2",67476,0.00107222222222222,2
2019-02-25 09:52:04,4675254,0.8,"2",67478,0.00103333333333333,2
2019-02-25 09:52:05,4675262,0.9,"2",67480,0.00107222222222222,2
2019-02-25 09:52:06,4675271,0.9,"2",67482,0.00107222222222222,2
2019-02-25 09:52:06,4675280,0.9,"2",67484,0.00107222222222222,2
2019-02-25 09:52:07,4675289,0.9,"2",67486,0.00107222222222222,2
2019-02-25 09:52:08,4675298,0.9,"2",67488,0.00107222222222222,2
2019-02-25 09:52:09,4675307,0.8,"2",67490,0.00103333333333333,2
2019-02-25 09:52:10,4675315,1,"2",67492,0.00111111111111111,2
2019-02-25 09:52:11,4675325,0.8,"2",67494,0.00103333333333333,2
2019-02-25 09:52:12,4675333,0.9,"2",67496,0.00107222222222222,2
2019-02-25 09:52:13,4675342,0.9,"2",67498,0.00107222222222222,2
2019-02-25 09:52:14,4675351,0.9,"2",67500,0.00107222222222222,2
2019-02-25 09:52:14,4675360,0.9,"2",67502,0.00107222222222222,2
2019-02-25 09:52:15,4675369,0.9,"2",67504,0.00107222222222222,2
2019-02-25 09:52:16,4675378,0.8,"2",67506,0.00103333333333333,2
2019-02-25 09:52:17,4675386,0.9,"2",67508,0.00107222222222222,2
2019-02-25 09:52:18,4675395,0.9,"2",67510,0.00107222222222222,2
2019-02-25 09:52:19,4675404,0.9,"2",67512,0.00107222222222222,2
2019-02-25 09:52:20,4675413,0.8,"2",67514,0.00103333333333333,2
2019-02-25 09:52:21,4675421,0.9,"2",67516,0.00107222222222222,2
2019-02-25 09:52:21,4675430,0.9,"2",67518,0.00107222222222222,2
2019-02-25 09:52:22,4675439,0.9,"2",67520,0.00107222222222222,2
2019-02-25 09:52:23,4675448,0.9,"2",67522,0.00107222222222222,2
2019-02-25 09:52:24,4675457,0.9,"2",67524,0.00107222222222222,2
2019-02-25 09:52:25,4675466,0.8,"2",67526,0.00103333333333333,2
2019-02-25 09:52:26,4675474,10.2,"1",67526,0.00396666666666667,0
2019-02-25 09:52:36,4675576,1.7,"2",67528,0.00138333333333333,2
2019-02-25 09:52:38,4675593,1,"2",67530,0.00111111111111111,2
2019-02-25 09:52:39,4675603,0.8,"2",67532,0.00103333333333333,2
2019-02-25 09:52:40,4675611,0.8,"2",67534,0.00103333333333333,2
2019-02-25 09:52:40,4675619,0.8,"2",67536,0.00103333333333333,2
2019-02-25 09:52:41,4675627,0.8,"2",67538,0.00103333333333333,2
2019-02-25 09:52:42,4675635,0.9,"2",67540,0.00107222222222222,2
2019-02-25 09:52:43,4675644,0.7,"2",67542,0.000994444444444444,2
2019-02-25 09:52:44,4675651,1.4,"2",67544,0.00126666666666667,2
2019-02-25 09:52:45,4675665,0.8,"2",67546,0.00103333333333333,2
2019-02-25 09:52:46,4675673,0.8,"2",67548,0.00103333333333333,2
2019-02-25 09:52:47,4675681,0.8,"2",67550,0.00103333333333333,2
2019-02-25 09:52:47,4675689,0.9,"2",67552,0.00107222222222222,2
2019-02-25 09:52:48,4675698,1,"2",67554,0.00111111111111111,2
2019-02-25 09:52:49,4675708,1.5,"2",67556,0.00130555555555556,2
2019-02-25 09:52:51,4675723,0.8,"2",67558,0.00103333333333333,2
2019-02-25 09:52:52,4675731,0.8,"2",67560,0.00103333333333333,2
2019-02-25 09:52:52,4675739,0.9,"2",67562,0.00107222222222222,2
2019-02-25 09:52:53,4675748,0.9,"2",67564,0.00107222222222222,2
2019-02-25 09:52:54,4675757,0.8,"2",67566,0.00103333333333333,2
2019-02-25 09:52:55,4675765,0.9,"2",67568,0.00107222222222222,2
2019-02-25 09:52:56,4675774,0.9,"2",67570,0.00107222222222222,2
2019-02-25 09:52:57,4675783,0.8,"2",67572,0.00103333333333333,2
2019-02-25 09:52:58,4675791,0.9,"2",67574,0.00107222222222222,2
2019-02-25 09:52:59,4675800,0.9,"2",67576,0.00107222222222222,2
2019-02-25 09:52:59,4675809,0.8,"2",67578,0.00103333333333333,2
2019-02-25 09:53:00,4675817,0.9,"2",67580,0.00107222222222222,2
2019-02-25 09:53:01,4675826,0.9,"2",67582,0.00107222222222222,2
2019-02-25 09:53:02,4675835,0.8,"2",67584,0.00103333333333333,2
2019-02-25 09:53:03,4675843,0.9,"2",67586,0.00107222222222222,2
2019-02-25 09:53:04,4675852,0.9,"2",67588,0.00107222222222222,2
2019-02-25 09:53:05,4675861,0.8,"2",67590,0.00103333333333333,2
2019-02-25 09:53:05,4675869,0.9,"2",67592,0.00107222222222222,2
2019-02-25 09:53:06,4675878,0.9,"2",67594,0.00107222222222222,2
2019-02-25 09:53:07,4675887,0.9,"2",67596,0.00107222222222222,2
2019-02-25 09:53:08,4675896,0.9,"2",67598,0.00107222222222222,2
2019-02-25 09:53:09,4675905,0.9,"2",67600,0.00107222222222222,2
2019-02-25 09:53:10,4675914,0.9,"2",67602,0.00107222222222222,2
2019-02-25 09:53:11,4675923,0.8,"2",67604,0.00103333333333333,2
2019-02-25 09:53:12,4675931,0.9,"2",67606,0.00107222222222222,2
2019-02-25 09:53:12,4675940,0.9,"2",67608,0.00107222222222222,2
2019-02-25 09:53:13,4675949,0.9,"2",67610,0.00107222222222222,2
2019-02-25 09:53:14,4675958,0.9,"2",67612,0.00107222222222222,2
2019-02-25 09:53:15,4675967,0.9,"2",67614,0.00107222222222222,2
2019-02-25 09:53:16,4675976,0.8,"2",67616,0.00103333333333333,2
2019-02-25 09:53:17,4675984,0.9,"2",67618,0.00107222222222222,2
2019-02-25 09:53:18,4675993,0.9,"2",67620,0.00107222222222222,2
2019-02-25 09:53:19,4676002,0.9,"2",67622,0.00107222222222222,2
2019-02-25 09:53:20,4676011,0.9,"2",67624,0.00107222222222222,2
2019-02-25 09:53:20,4676020,0.9,"2",67626,0.00107222222222222,2
2019-02-25 09:53:21,4676029,0.8,"2",67628,0.00103333333333333,2
2019-02-25 09:53:22,4676037,0.9,"2",67630,0.00107222222222222,2
2019-02-25 09:53:23,4676046,0.9,"2",67632,0.00107222222222222,2
2019-02-25 09:53:24,4676055,0.9,"2",67634,0.00107222222222222,2
2019-02-25 09:53:25,4676064,0.9,"2",67636,0.00107222222222222,2
2019-02-25 09:53:26,4676073,0.9,"2",67638,0.00107222222222222,2
2019-02-25 09:53:27,4676082,0.8,"2",67640,0.00103333333333333,2
2019-02-25 09:53:27,4676090,0.9,"2",67642,0.00107222222222222,2
2019-02-25 09:53:28,4676099,0.9,"2",67644,0.00107222222222222,2
2019-02-25 09:53:29,4676108,0.9,"2",67646,0.00107222222222222,2
2019-02-25 09:53:30,4676117,0.8,"2",67648,0.00103333333333333,2
2019-02-25 09:53:31,4676125,0.9,"2",67650,0.00107222222222222,2
2019-02-25 09:53:32,4676134,0.9,"2",67652,0.00107222222222222,2
2019-02-25 09:53:33,4676143,0.9,"2",67654,0.00107222222222222,2
2019-02-25 09:53:34,4676152,0.8,"2",67656,0.00103333333333333,2
2019-02-25 09:53:34,4676160,0.9,"2",67658,0.00107222222222222,2
2019-02-25 09:53:35,4676169,0.9,"2",67660,0.00107222222222222,2
2019-02-25 09:53:36,4676178,0.9,"2",67662,0.00107222222222222,2
2019-02-25 09:53:37,4676187,0.9,"2",67664,0.00107222222222222,2
2019-02-25 09:53:38,4676196,0.9,"2",67666,0.00107222222222222,2
2019-02-25 09:53:39,4676205,0.9,"2",67668,0.00107222222222222,2
2019-02-25 09:53:40,4676214,0.9,"2",67670,0.00107222222222222,2
2019-02-25 09:53:41,4676223,0.9,"2",67672,0.00107222222222222,2
2019-02-25 09:53:42,4676232,0.8,"2",67674,0.00103333333333333,2
2019-02-25 09:53:42,4676240,0.9,"2",67676,0.00107222222222222,2
2019-02-25 09:53:43,4676249,0.9,"2",67678,0.00107222222222222,2
2019-02-25 09:53:44,4676258,0.9,"2",67680,0.00107222222222222,2
2019-02-25 09:53:45,4676267,0.9,"2",67682,0.00107222222222222,2
2019-02-25 09:53:46,4676276,0.9,"2",67684,0.00107222222222222,2
2019-02-25 09:53:47,4676285,0.9,"2",67686,0.00107222222222222,2
2019-02-25 09:53:48,4676294,0.9,"2",67688,0.00107222222222222,2
2019-02-25 09:53:49,4676303,0.9,"2",67690,0.00107222222222222,2
2019-02-25 09:53:50,4676312,0.9,"2",67692,0.00107222222222222,2
2019-02-25 09:53:51,4676321,0.8,"2",67694,0.00103333333333333,2
2019-02-25 09:53:51,4676329,0.9,"2",67696,0.00107222222222222,2
2019-02-25 09:53:52,4676338,0.9,"2",67698,0.00107222222222222,2
2019-02-25 09:53:53,4676347,0.9,"2",67700,0.00107222222222222,2
2019-02-25 09:53:54,4676356,0.9,"2",67702,0.00107222222222222,2
2019-02-25 09:53:55,4676365,0.9,"2",67704,0.00107222222222222,2
2019-02-25 09:53:56,4676374,0.9,"2",67706,0.00107222222222222,2
2019-02-25 09:53:57,4676383,0.9,"2",67708,0.00107222222222222,2
2019-02-25 09:53:58,4676392,0.9,"2",67710,0.00107222222222222,2
2019-02-25 09:53:59,4676401,0.9,"2",67712,0.00107222222222222,2
2019-02-25 09:53:59,4676410,1,"2",67714,0.00111111111111111,2
2019-02-25 09:54:01,4676420,1,"2",67716,0.00111111111111111,2
2019-02-25 09:54:01,4676430,1,"2",67718,0.00111111111111111,2
2019-02-25 09:54:02,4676440,1,"2",67720,0.00111111111111111,2
2019-02-25 09:54:04,4676450,0.8,"2",67722,0.00103333333333333,2
2019-02-25 09:54:04,4676458,0.8,"2",67724,0.00103333333333333,2
2019-02-25 09:54:05,4676466,0.8,"2",67726,0.00103333333333333,2
2019-02-25 09:54:06,4676474,0.9,"2",67728,0.00107222222222222,2
2019-02-25 09:54:07,4676483,0.8,"2",67730,0.00103333333333333,2
2019-02-25 09:54:08,4676491,0.9,"2",67732,0.00107222222222222,2
2019-02-25 09:54:09,4676500,1.4,"2",67734,0.00126666666666667,2
2019-02-25 09:54:10,4676514,0.7,"2",67736,0.000994444444444444,2
2019-02-25 09:54:11,4676521,0.8,"2",67738,0.00103333333333333,2
2019-02-25 09:54:11,4676529,0.9,"2",67740,0.00107222222222222,2
2019-02-25 09:54:12,4676538,0.8,"2",67742,0.00103333333333333,2
2019-02-25 09:54:13,4676546,0.9,"2",67744,0.00107222222222222,2
2019-02-25 09:54:14,4676555,0.9,"2",67746,0.00107222222222222,2
2019-02-25 09:54:15,4676564,0.8,"2",67748,0.00103333333333333,2
2019-02-25 09:54:16,4676572,0.9,"2",67750,0.00107222222222222,2
2019-02-25 09:54:17,4676581,0.9,"2",67752,0.00107222222222222,2
2019-02-25 09:54:17,4676590,0.9,"2",67754,0.00107222222222222,2
2019-02-25 09:54:18,4676599,0.9,"2",67756,0.00107222222222222,2
2019-02-25 09:54:19,4676608,0.8,"2",67758,0.00103333333333333,2
2019-02-25 09:54:20,4676616,0.9,"2",67760,0.00107222222222222,2
2019-02-25 09:54:21,4676625,0.8,"2",67762,0.00103333333333333,2
2019-02-25 09:54:22,4676633,0.9,"2",67764,0.00107222222222222,2
2019-02-25 09:54:23,4676642,0.9,"2",67766,0.00107222222222222,2
2019-02-25 09:54:24,4676651,0.9,"2",67768,0.00107222222222222,2
2019-02-25 09:54:25,4676660,1.1,"2",67770,0.00115,2
2019-02-25 09:54:26,4676671,0.7,"2",67772,0.000994444444444444,2
2019-02-25 09:54:26,4676678,0.9,"2",67774,0.00107222222222222,2
2019-02-25 09:54:27,4676687,0.9,"2",67776,0.00107222222222222,2
2019-02-25 09:54:28,4676696,0.9,"2",67778,0.00107222222222222,2
